intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
368000,0.0007307836661907306,0.028329809725158563,0.0002661005741020595,0.00010961017647089485,5.492537313432836,2.0,6.995463635277387,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022693625.1 [Clostridium] innocuum strain=LK3P-180, ASM2269362v1",5a7d45f26f3914c2c6fc4d547627da6b,0.07780126849894292,134000,280,39686000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7921946366536115,0.9209273621451728,0.8565609993993921,0.9209273621451728,False,736,5602440,6714705
133000,0.0002641147489221934,0.060829493087557605,0.0002621289237423273,4.318879235945585e-05,2.196969696969697,2.0,1.8481743405374724,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_930990265.1 uncultured Merdibacter sp., ERR3414590_bin.128_metaWRAP_v1.1_MAG",0846b4bdc4d5fade15812105d0ea77f3,0.06129032258064516,132000,281,39554000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7666090759266135,0.9138682936889868,0.8402386848078002,0.9138682936889868,False,290,5602730,6714705
1416000,0.00281192845469042,0.059379217273954114,0.0002621289237423273,0.00017826546363540916,9.068181818181818,9.0,4.846418830651522,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934513365.1 uncultured Gemmiger sp., ERR7738578_bin.79",77dfe131d52d34ff8b4c8a259b7cb4cf,0.6369770580296896,132000,282,39422000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8273891377875908,0.9855562413672215,0.9064726895774062,0.9855562413672215,False,1197,5603927,6714705
1295000,0.00257164360792662,0.059113300492610835,0.0002621289237423273,0.00013969340425230893,7.106060606060606,6.0,6.7792660456379075,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934839005.1 uncultured bacterium, MTG224_bin.1.fa",5545ff2430c1a2730a70a3cad117a59d,0.5799373040752351,132000,283,39290000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8250084795462885,0.9825782137480648,0.9037933466471766,0.9825782137480648,False,938,5604865,6714705
130000,0.00025815727338259506,0.0477414616232097,0.00025815727338259506,3.5742448849204845e-05,1.8461538461538463,2.0,0.9564480641458186,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001507385.1 Catabacter hongkongensis strain=ABBA15k, ASM150738v1",885df3dbf032325b5f28b4e2e4765cca,0.0477414616232097,130000,284,39160000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7660450919042302,0.9065332390456259,0.836289165474928,0.9065332390456259,False,240,5605105,6714705
1968000,0.003908103953976515,0.0455820476858345,0.00025815727338259506,0.0002936837880442998,15.169230769230769,15.0,8.200505107837483,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003474935.1 Lachnospira eligens strain=AF35-21, ASM347493v1",00387320f7bb8bf73a4dc773f71de734,0.6900420757363254,130000,285,39030000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8362218039833509,0.9881035004714395,0.9121626522273951,0.9881035004714395,False,1972,5607077,6714705
154000,0.0003058170776993818,0.057435440783615316,0.0002561714482027289,3.380639953653958e-05,1.7596899224806202,2.0,0.8696002271243509,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_014384805.1 Guopingia tenuis strain=NSJ-63, ASM1438480v1",e43897bfe79b05a0dde2d5fd666e20a2,0.06856634016028496,129000,286,38901000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7702430669516496,0.9171813021829051,0.8437121845672773,0.9171813021829051,False,227,5607304,6714705
1897000,0.0037671103662060214,0.04607631389488841,0.0002541856230228628,0.0007044240960697454,36.953125,34.0,23.336485440922225,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018786145.1 Anaerostipes hadrus strain=MCC006, ASM1878614v1",9e29ebbd39cb86a90f24c0a518b581c7,0.6828653707703384,128000,287,38773000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8352312226479073,0.9877703155827677,0.9115007691153375,0.9877703155827677,False,4730,5612034,6714705
137000,0.00027205804964165785,0.057065217391304345,0.0002502139726631306,3.5742448849204845e-05,1.9047619047619047,2.0,1.5141060091032996,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_904420555.1 Candidatus Heritagella intestinalis, Chicken_9_mag_100",c1580ea4de43b1d9639e631418cdc27c,0.06204710144927536,126000,288,38647000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7673422006089281,0.9142301344175112,0.8407861675132197,0.9142301344175112,False,240,5612274,6714705
1454000,0.0028873898115253324,0.0673854447439353,0.00024822814748326445,0.0003566798541410233,19.16,19.0,7.838775414565721,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_014869685.1 Oscillospiraceae bacterium, ASM1486968v1",2636bf86fa680d2bf654c4a4646b7e3e,0.7838274932614555,125000,289,38522000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8280962538668938,0.9921738074058873,0.9101350306363906,0.9921738074058873,False,2395,5614669,6714705
4460000,0.008856780302202875,0.02415270744059213,0.00024624232230339836,0.0011692248579796133,63.314516129032256,58.5,44.60351623190418,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_021891245.1 Phocaeicola vulgatus strain=Bv5, ASM2189124v1",01f5b1cbed6adb1b6c6ef10c7dbc9881,0.8687183482664589,124000,290,38398000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8585845963414964,0.9954704085085968,0.9270275024250466,0.9954704085085968,False,7851,5622520,6714705
903000,0.0017932001374191024,0.03348888278891024,0.00024227067194366612,7.714411876620045e-05,4.245901639344262,2.0,9.945187051962467,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008679895.1 Blautia sp. LMAG:69, ASM867989v1",eda3772ade322c234c933782ec330d70,0.24787263244578644,122000,291,38276000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8154688562683513,0.9560024085143157,0.8857356323913335,0.9560024085143157,False,518,5623038,6714705
199000,0.000395179210793357,0.055758683729433274,0.00024227067194366612,3.5742448849204845e-05,1.9672131147540983,2.0,1.2605907165222585,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_014385065.1 Mogibacterium sp. NSJ-24 strain=NSJ-24, ASM1438506v1",51a5f9f7e77fb41f9e74836211f87715,0.09095063985374771,122000,292,38154000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7766389440714256,0.9255781398961226,0.8511085419837741,0.9255781398961226,False,240,5623278,6714705
1527000,0.0030323550496555588,0.03657037492317148,0.00023631319640406777,5.554972258647252e-05,3.134453781512605,2.0,2.1651338373361906,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019411495.1 Roseburia inulinivorans, ASM1941149v1",f95802e18f69aec19d7a80625bbf34d3,0.4692685925015366,119000,293,38035000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8294058579663397,0.9758896076432216,0.9026477328047806,0.9758896076432216,False,373,5623651,6714705
1382000,0.0027444103985749717,0.03977081226828446,0.00023432737122420166,0.00019360493126652624,11.016949152542374,10.0,6.757272354684295,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905200965.1 uncultured Faecalibacterium sp., ERR2824917-mag-bin.19",59f54fcf25eea7b5ecc393f1a0717435,0.46579036063363666,118000,294,37917000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8267407117183028,0.975655433778582,0.9011980727484423,0.975655433778582,False,1300,5624951,6714705
1295000,0.00257164360792662,0.05186170212765957,0.00023234154604433554,0.0002890670550679442,16.58974358974359,13.0,16.387484199711444,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905204355.1 uncultured Duodenibacillus sp., SRR413773-mag-bin.18",d72866aace1f47199721ca937e453308,0.5740248226950354,117000,295,37800000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8250084795462885,0.9822534663462871,0.9036309729462878,0.9822534663462871,False,1941,5626892,6714705
1599000,0.003175334462605919,0.05970149253731343,0.00023035572086446942,0.00037931673841218636,21.95689655172414,20.5,14.002088662779315,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_001917175.1 Azospirillum sp. 51_20, ASM191717v1",33c08a560a83c9adadfae8db0fdf0e28,0.8229541945445188,116000,296,37684000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8306394697561018,0.9937340766262848,0.9121867731911932,0.9937340766262848,False,2547,5629439,6714705
779000,0.0015469578151157042,0.032511210762331835,0.00023035572086446942,3.529566823858978e-05,2.043103448275862,2.0,1.1476530878223217,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_017889445.1 Clostridium sp., ASM1788944v1",ac4f17423715539d2151786fdda4834c,0.21832959641255606,116000,297,37568000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8115924816171874,0.9520966827227947,0.8818445821699911,0.9520966827227947,False,237,5629676,6714705
1185000,0.002353202838141347,0.0412224591329069,0.00023035572086446942,7.312309327066491e-05,4.232758620689655,3.0,4.159239317514288,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_014982935.1 Anaerotignum lactatifermentans strain=DSM 109233, ASM1498293v1",fc432015dca28b97bae90ea395a5df70,0.4211087420042644,116000,298,37452000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8226494622985289,0.9724867340633385,0.8975680981809337,0.9724867340633385,False,491,5630167,6714705
2835000,0.005629814384920438,0.028677379480840544,0.00023035572086446942,0.00010514237036474425,6.086206896551724,4.0,5.337843044806293,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015561245.1 [Ruminococcus] gnavus strain=D31t1_170403_H6, ASM1556124v1",53a80d6392bd82b6fa0dbdcf25c27f93,0.7008652657601978,116000,299,37336000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8461264917592572,0.9885996877318246,0.9173630897455409,0.9885996877318246,False,706,5630873,6714705
208000,0.0004130516374121521,0.026351970669110908,0.0002283698956846033,8.176085174255607e-05,4.773913043478261,2.0,14.738922661098059,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_017161075.1 Erysipelotrichaceae bacterium 66202529 strain=66202529, ASM1716107v1",fb6f8adfbfd03885bd6ac10a03a97d62,0.04766269477543538,115000,300,37221000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7777479050095318,0.9064849535452223,0.8421164292773771,0.9064849535452223,False,549,5631422,6714705
191000,0.00037929260935442807,0.04421376393694733,0.0002283698956846033,3.2912838315309456e-05,1.9217391304347826,2.0,1.2451493787595649,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944385655.1 uncultured Intestinimonas sp., BRZ_GA__bin110",e678be8975701fb157faacc6946d5f0b,0.07343329488658208,115000,301,37106000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7756116698555363,0.9192124623155981,0.8474120660855672,0.9192124623155981,False,221,5631643,6714705
1302000,0.0025855443841856828,0.051677243880326386,0.0002263840705047372,7.654841128538037e-05,4.508771929824562,4.0,2.6299410107289134,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003507655.1 Lachnospiraceae bacterium, ASM350765v1",23046228a81e0db1a133ced8759c53be,0.5902085222121487,114000,302,36992000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8251519596290052,0.9831348244239521,0.9041433920264786,0.9831348244239521,False,514,5632157,6714705
2278000,0.004523709759735012,0.025903203817314247,0.0002263840705047372,5.5996503197087585e-05,3.2982456140350878,2.0,3.4385069805750312,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_900683755.1 Ruthenibacterium lactatiformans, ASM90068375v1",8e291018769da4b390c897ca0d5c97dc,0.5176096341740514,114000,303,36878000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8401770181121244,0.978981014127498,0.9095790161198112,0.978981014127498,False,376,5632533,6714705
1893000,0.003759167065486557,0.02858588413862889,0.00022439824532487107,9.412178196957276e-05,5.592920353982301,5.0,4.344943492084647,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003435455.1 Clostridiaceae bacterium TF01-6 strain=TF01-6, ASM343545v1",2373f7405e006a26784c968b4c810969,0.4788768024285353,113000,304,36765000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8351743529161809,0.9765278614084766,0.9058511071623288,0.9765278614084766,False,632,5633165,6714705
1523000,0.003024411748936094,0.03738008600727754,0.00022439824532487107,0.0001869032221073003,11.106194690265486,10.0,6.565345911339861,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_902363055.1 Gemmiger formicilis, MGYG-HGUT-00084",066402caf5f16852755d812c75b5be54,0.5038041680449884,113000,305,36652000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8293356837731406,0.9781276605344733,0.9037316721538069,0.9781276605344733,False,1255,5634420,6714705
116000,0.00023035572086446942,0.06466512702078522,0.00022241242014500495,2.9934300911209055e-05,1.7946428571428572,2.0,0.8466150337113809,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_904420175.1 Candidatus Schneewindia gallinarum, Coassembly_mag_388",e8fa50250d569fe7b82fae16f1db7569,0.06697459584295612,112000,306,36540000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7632345686449213,0.9164866270249986,0.83986059783496,0.9164866270249986,False,201,5634621,6714705
3055000,0.006066695924490983,0.024342534231688764,0.00022241242014500495,0.00021088044821030856,12.642857142857142,10.0,13.611219861660048,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015549315.1 Odoribacter splanchnicus strain=BSD2780120875_150330_B5, ASM1554931v1",f4c39b2fe9a0b50364ad7b518552d56a,0.6639860899804391,112000,307,36428000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8481688724336922,0.9868773759709372,0.9175231242023147,0.9868773759709372,False,1416,5636037,6714705
326000,0.0006473790086363537,0.028836251287332648,0.00022241242014500495,4.7507671595401434e-05,2.8482142857142856,2.0,3.703786241876035,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_016900515.1 Mediterraneibacter glycyrrhizinilyticus strain=An785, ASM1690051v1",401ef30b0555bdceded789b56d68657d,0.0839340885684861,112000,308,36316000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7891038255154117,0.9231841399185815,0.8561439827169965,0.9231841399185815,False,319,5636356,6714705
1634000,0.003244838343901233,0.05006765899864682,0.00022042659496513884,0.00010424880914351412,6.306306306306307,5.0,4.044332688734625,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018326525.1 Bifidobacteriaceae bacterium MCC01946 strain=MCC01946, ASM1832652v1",8b7b16cd66537e74de9a19194384172e,0.7370320252593595,111000,309,36205000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8312198489729564,0.9902055733564769,0.9107127111647166,0.9902055733564769,False,700,5637056,6714705
824000,0.0016363199482096794,0.025,0.00022042659496513884,0.0003492335106307723,21.126126126126128,2.0,39.61461126318977,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019418785.1 Bacteroides sp., ASM1941878v1",aef3778af807754edf6f4070c720a873,0.18558558558558558,111000,310,36094000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8130640921005248,0.9471192266836991,0.880091659392112,0.9471192266836991,False,2345,5639401,6714705
148000,0.0002939021266201851,0.03989844033369604,0.00021844076978527272,0.00028802456697650904,17.581818181818182,2.0,27.719170202122122,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900066155.1 uncultured Clostridium sp., 13414_6#25",bbc09c54e2f242182e0cd16b2dbc112e,0.05368153790351832,110000,311,35984000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7692562894999956,0.9099690290101883,0.8396126592550919,0.9099690290101883,False,1934,5641335,6714705
151000,0.0002998596021597835,0.04249512670565302,0.0002164549446054066,3.514674136838476e-05,2.165137614678899,2.0,1.6056880629107657,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902362935.1 Clostridiaceae bacterium, MGYG-HGUT-00073",d7957e9c0b58a0f7fceb93a10db634f3,0.058869395711500974,109000,312,35875000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7697544216516634,0.912681019053654,0.8412177203526587,0.912681019053654,False,236,5641571,6714705
916000,0.0018190158647573619,0.017504416251806647,0.0002164549446054066,3.931669373412533e-05,2.4220183486238533,2.0,2.077814562818707,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_910576175.1 Lachnospiraceae bacterium, MGBC000251",90255c97f910a5cd2ca4fc8db873ea2e,0.14710133290509073,109000,313,35766000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.815844948062015,0.9400456039951892,0.8779452760286022,0.9400456039951892,False,264,5641835,6714705
1009000,0.0020036976064849105,0.024551034325983177,0.00021446911942554048,0.00028281212651933333,17.583333333333332,11.0,20.226094714684976,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019417795.1 Clostridiales bacterium, ASM1941779v1",6bae471e5a4f273d83204d975d3e2077,0.2293703114344169,108000,314,35658000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8183937958274546,0.9536130109397156,0.8860034033835851,0.9536130109397156,False,1899,5643734,6714705
3977000,0.007897626740327542,0.015643105446118192,0.00021446911942554048,0.002362426942062235,146.87962962962962,148.5,44.71488226708332,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934839935.1 Bacteroides cellulosilyticus, MTG233_bin.5.fa",a49f15a36de6b4129a3514efbade32bd,0.5760428736964078,108000,315,35550000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.855415883038343,0.9823646716840574,0.9188902773612002,0.9823646716840574,False,15863,5659597,6714705
358000,0.0007109254143920694,0.03470645475186507,0.00021248329424567437,3.306176518551448e-05,2.074766355140187,2.0,1.2803397225827071,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934415815.1 uncultured Lachnospiraceae bacterium, ERR7745438_bin.7",768586c0157455d1ecceeaf0156a83a5,0.11612066169315602,107000,316,35443000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7914909195920148,0.9329014978770713,0.8621962087345431,0.9329014978770713,False,222,5659819,6714705
