intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1019000,0.003345898237411017,0.028417442430181284,0.0001904436680763876,0.00030907623435564983,7.586206896551724,3.0,12.934895975160694,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_934216185.1 uncultured Streptococcus sp., ERR7738183_bin.13",d7e08cb1b0ed017f6034f350f78a6583,0.49926506614404703,58000,281,7933000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8320426180880931,0.9778421366559116,0.9049423773720023,0.9778421366559116,False,440,771172,1423597
873000,0.0028665055557014893,0.02422723475355054,0.0001904436680763876,0.0003849404009702184,9.448275862068966,6.5,12.362585955620572,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_022749515.1 Morococcus cerebrosus strain=CIP 81.93, ASM2274951v1",f9c45f9429c5bfce916adffaec28069d,0.36466165413533835,58000,282,7875000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.827902363056685,0.9679823142580497,0.8979423386573673,0.9679823142580497,False,548,771720,1423597
836000,0.0027450156295148282,0.03589420654911839,0.00018716015655782922,0.00013908430546004242,3.473684210526316,3.0,2.8843513859827943,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_934201655.1 uncultured Streptococcus sp., ERR7746688_bin.467",3373730603cad0c7377f14393f72bda4,0.5264483627204031,57000,283,7818000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8267465924769626,0.9795158699496902,0.9031312312133264,0.9795158699496902,False,198,771918,1423597
1158000,0.0038023063384906353,0.02912621359223301,0.00018716015655782922,0.00045799478363609924,11.43859649122807,3.0,24.89840236110394,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003627155.1 Streptococcus gwangjuense strain=KCOM 1679 (=ChDC B345), ASM362715v1",31f1d3a7d769f4f049070c207782e029,0.5917220235053654,57000,284,7761000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8354818184826651,0.9832160495508582,0.9093489340167616,0.9832160495508582,False,652,772570,1423597
1055000,0.0034641046520791194,0.029106029106029108,0.0001838766450392708,0.0009335507169514968,23.732142857142858,8.0,31.575018986211106,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905221235.1 bacterium, B1015H24C1",ee8c3c0ca9534c069e452afe7ee87775,0.5483367983367984,56000,285,7705000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8329750013431149,0.9808038770939402,0.9068894392185276,0.9808038770939402,False,1329,773899,1423597
417000,0.0013692243032388557,0.026987242394504417,0.0001805931335207124,0.00010325956011427391,2.672727272727273,2.0,2.098090434436605,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_916438945.1 uncultured Actinomycetaceae bacterium, DRR214959_bin.12_metaWRAP_v1.1_MAG",7946dc7384c956e64a8b4d2e59c0bb63,0.20461236506378802,55000,286,7650000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8084035516355531,0.95010585839193,0.8792547050137416,0.95010585839193,False,147,774046,1423597
837000,0.002748299141033387,0.0268685881778212,0.0001805931335207124,9.272287030669494e-05,2.4,1.0,2.8129570335729044,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001553685.1 Streptococcus sp. oral taxon 431 strain=F0610 (5-114), ASM155368v1",df4416b7ac1ac41452c444e8fdee9600,0.4088910600879336,55000,287,7595000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8267784750380222,0.9715635507118514,0.8991710128749368,0.9715635507118514,False,132,774178,1423597
1123000,0.003687383435341091,0.02830188679245283,0.00017730962200215397,0.00042638471421336236,11.24074074074074,4.5,18.812855322285056,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905221155.1 bacterium, S1091B24C4",be14f9d445ee27984221578398feef38,0.5885744234800838,54000,288,7541000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8346550818367096,0.9830469005756509,0.9088509912061802,0.9830469005756509,False,607,774785,1423597
498000,0.0016351887362420867,0.030083565459610027,0.00017730962200215397,0.00012433293972943186,3.2777777777777777,2.0,2.7582647971792023,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000222025.1 Haemophilus haemolyticus M19501 strain=M19501, ASM22202v2",e0f80dffbfc00958c4f79cf5b51fbcc9,0.27743732590529246,54000,289,7487000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8130459543188487,0.9594836467206047,0.8862648005197267,0.9594836467206047,False,177,774962,1423597
183000,0.0006008826078961885,0.03526280771789754,0.00017402611048359558,6.954215273002121e-05,1.8679245283018868,1.0,1.3463820962197186,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905371725.1 Leptotrichia sp. oral taxon 215, SRR9217389-mag-bin.7",5bd265dc3ce1b2a185fd525a3d61e29c,0.1217564870259481,53000,290,7434000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7872088867788711,0.9343288206389393,0.8607688537089052,0.9343288206389393,False,99,775061,1423597
471000,0.0015465339252410098,0.030796048808832074,0.00017402611048359558,0.00024093897359997246,6.471698113207547,3.0,6.962443112697124,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_934190855.1 uncultured Veillonella sp., ERR7738201_bin.22",bfb63219777c7691839d8946ff69091f,0.273678094131319,53000,291,7381000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8115853068389505,0.9590614901081961,0.8853233984735733,0.9590614901081961,False,343,775404,1423597
783000,0.0025709895190312326,0.016521197007481298,0.00017402611048359558,0.00013978675144721436,3.7547169811320753,2.0,3.131734466546761,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001937445.1 Actinomyces oris strain=WE8B-23, ASM193744v1",b6e57108fd8f1c6224f3bcf4be4e8644,0.24407730673316708,53000,292,7328000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8250017097411583,0.9555266835225765,0.8902641966318674,0.9555266835225765,False,199,775603,1423597
55000,0.0001805931335207124,0.025891548607718612,0.00017402611048359558,0.00011660603387054061,3.1320754716981134,1.0,7.830847892232689,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002014765.1 Moraxella lincolnii strain=CCUG 9405, ASM201476v1",db5a0edfe7cf62d2cadd7ca7c2113ab0,0.0268685881778212,53000,293,7275000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.757265945489326,0.8898780181703954,0.8235719818298607,0.8898780181703954,False,166,775769,1423597
672000,0.0022065197404712495,0.02716555612506407,0.00017402611048359558,0.00013557207552418276,3.641509433962264,2.0,3.3086184748585246,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002096595.1 Streptococcus oralis subsp. oralis strain=OD_311844-09, ASM209659v1",8d76a105b8fa46c91091be8a2ef2f9fb,0.3444387493593029,53000,294,7222000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8209432860245552,0.9662024383370879,0.8935728621808215,0.9662024383370879,False,193,775962,1423597
742000,0.002436365546770338,0.026234567901234566,0.00016745908744647875,0.00010466445208861778,2.9215686274509802,2.0,3.240933884140296,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000223255.2 Streptococcus infantis SK970 strain=SK970, ASM22325v2",eaf982ba37eb066da6d433933089ec00,0.3816872427983539,51000,295,7171000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8235716138808966,0.9694082205732386,0.8964899172270676,0.9694082205732386,False,149,776111,1423597
72000,0.00023641282933620531,0.02316076294277929,0.00016745908744647875,5.9005462922442236e-05,1.6470588235294117,1.0,1.6188052894549252,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018141845.1 Lachnospiraceae bacterium oral taxon 096 strain=F0428, ASM1814184v1",e7e630ee2be04c3f54b399e7772bc69f,0.0326975476839237,51000,296,7120000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.763873856270177,0.895532053224085,0.8297029547471311,0.895532053224085,False,84,776195,1423597
605000,0.0019865244687278364,0.034013605442176874,0.00016417557592792036,7.094704470436507e-05,2.02,1.0,1.6185178404948153,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900551535.1 uncultured Granulicatella sp., UMGS1414",adab28d111d8ab30fdb1c5b149c9e3f1,0.41156462585034015,50000,297,7070000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8181665867882126,0.971767829111644,0.8949672079499283,0.971767829111644,False,101,776296,1423597
709000,0.0023280096666579105,0.023820867079561697,0.00016417557592792036,9.483020826821074e-05,2.7,2.0,2.090454496036687,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_915066865.1 uncultured Veillonella sp., SRR1044034_bin.2_metaWRAP_v1.1_MAG",52a456fdd9095e7636bceb46dfe83d48,0.33777989518818485,50000,298,7020000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.82236387663305,0.9655941781309146,0.8939790273819823,0.9655941781309146,False,135,776431,1423597
1133000,0.0037202185505266754,0.026609898882384245,0.00016417557592792036,0.0003203153701504007,9.12,4.0,18.191910290016274,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_943912555.1 uncultured Streptococcus sp., WUFO5OxywB_bin.3.MAG",e1c301ec9b8fca8c26a72cb8a63953f9,0.602980308674827,50000,299,6970000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8348938086460428,0.9838140130570114,0.9093539108515272,0.9838140130570114,False,456,776887,1423597
148000,0.00048595970474664423,0.019880715705765408,0.00016417557592792036,6.111280088395804e-05,1.74,2.0,0.9123595782365633,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_007990525.1 Leptotrichia hofstadii strain=JCM16775, ASM799052v1",1dc1e8fd00df1b17a051aa833ca88305,0.058846918489065606,50000,300,6920000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7818368525190789,0.9126697758354695,0.8472533141772742,0.9126697758354695,False,87,776974,1423597
482000,0.0015826525519451523,0.016672224074691565,0.00016417557592792036,0.00014470387335741787,4.12,3.0,3.096062014882777,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900323545.1 Actinomyces sp. Marseille-P3109 strain=Marseille-P3109, PRJEB18270",8b694200dd8677bccd4acb9070a4d33f,0.16072024008002667,50000,301,6870000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8121899279013335,0.9427344406009015,0.8774621842511174,0.9427344406009015,False,206,777180,1423597
